1, -0.7738406, 1.1831653, -0.20582107, -4.5056982e-05, 3.7368999, 0.3897613, -0.0018631377, -0.0019474656
1, -0.7738446, 1.1840189, -0.20628652, -4.4683715e-05, 3.7365127, 0.38976538, -0.0018649574, -0.0019493063
1, -0.7738482, 1.1848727, -0.20675156, -4.4533852e-05, 3.7361248, 0.389769, -0.0018670456, -0.0019509128
1, -0.77385163, 1.1857268, -0.20721637, -4.414367e-05, 3.7357345, 0.38977262, -0.0018690038, -0.0019525447
1, -0.77385527, 1.1865815, -0.2076809, -4.432411e-05, 3.7353415, 0.38977566, -0.0018713671, -0.001954275
1, -0.77385783, 1.187437, -0.20814562, -4.4289463e-05, 3.7349484, 0.38977852, -0.0018734349, -0.001955885
1, -0.7738595, 1.188294, -0.20861045, -4.370307e-05, 3.7345564, 0.3897811, -0.0018752639, -0.0019577066
1, -0.7738611, 1.1891516, -0.20907544, -4.303908e-05, 3.7341642, 0.38978314, -0.0018772455, -0.0019595893
1, -0.77386284, 1.19001, -0.20954089, -4.270835e-05, 3.7337713, 0.38978523, -0.0018791824, -0.001961245
1, -0.7738647, 1.1908696, -0.21000688, -4.2457446e-05, 3.7333786, 0.38978717, -0.0018813156, -0.0019627325
1, -0.7738666, 1.1917298, -0.21047336, -4.264821e-05, 3.7329838, 0.3897892, -0.0018834054, -0.001964326
1, -0.7738687, 1.1925914, -0.21094061, -4.2210235e-05, 3.732592, 0.38979074, -0.0018853032, -0.0019662648
1, -0.7738709, 1.1934538, -0.21140859, -4.2570682e-05, 3.7321973, 0.38979277, -0.0018873631, -0.0019677447
1, -0.7738725, 1.1943175, -0.21187751, -4.2606844e-05, 3.7318022, 0.3897944, -0.0018893168, -0.0019694094
1, -0.77387387, 1.1951824, -0.21234734, -4.2164625e-05, 3.7314093, 0.389796, -0.0018910915, -0.0019711868
1, -0.77387536, 1.196048, -0.21281812, -4.1327006e-05, 3.7310169, 0.38979697, -0.0018927937, -0.0019730711
1, -0.77387697, 1.1969144, -0.21328981, -4.0810948e-05, 3.7306235, 0.38979793, -0.0018946517, -0.001974801
1, -0.7738787, 1.1977825, -0.21376261, -4.031521e-05, 3.7302299, 0.38979885, -0.0018963758, -0.0019766216
1, -0.77387935, 1.1986523, -0.21423651, -4.0519655e-05, 3.729835, 0.38979995, -0.0018982863, -0.001978304
1, -0.77387977, 1.1995225, -0.21471167, -4.0592764e-05, 3.7294397, 0.3898009, -0.0019001368, -0.0019800013
1, -0.7738801, 1.200394, -0.21518807, -4.0521576e-05, 3.7290456, 0.38980198, -0.0019018352, -0.0019815564
1, -0.7738804, 1.201267, -0.21566579, -4.085499e-05, 3.72865, 0.38980338, -0.0019037533, -0.001982614
1, -0.7738807, 1.2021413, -0.21614483, -4.0564122e-05, 3.7282555, 0.3898043, -0.0019055748, -0.0019841564
1, -0.7738811, 1.2030162, -0.21662511, -4.0121446e-05, 3.7278614, 0.38980484, -0.0019074039, -0.0019860303
1, -0.77388144, 1.2038926, -0.21710674, -3.9884177e-05, 3.7274668, 0.3898053, -0.0019093709, -0.0019877015
1, -0.77388185, 1.2047702, -0.21758965, -4.0043284e-05, 3.727072, 0.38980573, -0.0019112313, -0.0019893516
1, -0.77388227, 1.2056485, -0.21807407, -3.9970408e-05, 3.7266784, 0.38980624, -0.0019130238, -0.0019908273
1, -0.77388275, 1.2065287, -0.21855982, -3.9713585e-05, 3.726285, 0.38980675, -0.0019148205, -0.001992505
1, -0.7738832, 1.2074094, -0.21904682, -3.9786057e-05, 3.7258914, 0.38980687, -0.0019166232, -0.001994254
1, -0.77388376, 1.2082912, -0.21953532, -3.9824667e-05, 3.7254982, 0.38980702, -0.0019183981, -0.0019958836
1, -0.7738837, 1.2091742, -0.22002533, -3.982288e-05, 3.7251062, 0.38980713, -0.0019201277, -0.001997565
1, -0.7738839, 1.2100582, -0.22051676, -4.016117e-05, 3.724713, 0.38980725, -0.0019221327, -0.001999009
1, -0.77388346, 1.2109432, -0.22100963, -4.0386218e-05, 3.7243204, 0.3898076, -0.0019240283, -0.0020004548
1, -0.773884, 1.2118293, -0.22150385, -4.0991305e-05, 3.723928, 0.38980815, -0.0019259223, -0.0020018003
1, -0.77388424, 1.2127161, -0.22199948, -4.1623884e-05, 3.7235353, 0.38980868, -0.0019277195, -0.0020034197
1, -0.7738838, 1.2136043, -0.22249655, -4.1884436e-05, 3.7231429, 0.38980922, -0.0019295908, -0.0020048853
1, -0.77388334, 1.2144932, -0.22299515, -4.1922765e-05, 3.7227511, 0.38980913, -0.0019314424, -0.0020063317
1, -0.7738835, 1.2153827, -0.22349522, -4.1753487e-05, 3.7223604, 0.38980955, -0.0019330742, -0.002007758
1, -0.7738831, 1.2162728, -0.2239968, -4.09262e-05, 3.7219722, 0.3898096, -0.0019347481, -0.002009444
1, -0.77388364, 1.2171646, -0.22449957, -4.0956285e-05, 3.721585, 0.3898096, -0.0019363761, -0.0020109739
1, -0.77388346, 1.218057, -0.22500372, -4.0940075e-05, 3.7211976, 0.3898095, -0.0019379492, -0.0020125252
1, -0.7738837, 1.21895, -0.22550938, -4.094679e-05, 3.720811, 0.38981, -0.0019394108, -0.0020139862
1, -0.773884, 1.2198439, -0.22601646, -4.133629e-05, 3.7204244, 0.3898104, -0.0019413806, -0.0020152049
1, -0.7738836, 1.220738, -0.22652493, -4.1612202e-05, 3.720038, 0.38981086, -0.0019430659, -0.0020166407
1, -0.7738832, 1.2216338, -0.22703499, -4.145455e-05, 3.7196546, 0.38981077, -0.001944918, -0.002018083
1, -0.77388376, 1.2225301, -0.22754619, -4.1727104e-05, 3.7192693, 0.38981074, -0.0019466369, -0.0020195928
1, -0.77388406, 1.2234266, -0.22805879, -4.2174266e-05, 3.7188852, 0.3898107, -0.001948433, -0.002020992
1, -0.77388364, 1.2243236, -0.22857285, -4.2436317e-05, 3.718501, 0.38981098, -0.001950184, -0.0020224093
1, -0.7738838, 1.2252214, -0.22908826, -4.281045e-05, 3.7181172, 0.38981116, -0.0019519154, -0.002023753
1, -0.7738834, 1.2261195, -0.22960503, -4.277622e-05, 3.7177343, 0.38981172, -0.001953415, -0.002025076
1, -0.7738829, 1.2270185, -0.23012325, -4.1901196e-05, 3.7173543, 0.38981158, -0.0019550314, -0.002026595
1, -0.7738831, 1.2279181, -0.2306425, -4.1407733e-05, 3.7169755, 0.38981146, -0.001956598, -0.0020280462
1, -0.7738832, 1.2288179, -0.23116307, -4.0845636e-05, 3.7165976, 0.38981128, -0.0019582137, -0.0020297142
1, -0.77388376, 1.2297183, -0.23168479, -4.1022784e-05, 3.7162192, 0.38981146, -0.0019597546, -0.0020312604
1, -0.77388406, 1.2306186, -0.23220776, -4.1471227e-05, 3.7158413, 0.38981208, -0.001961449, -0.002032527
1, -0.77388364, 1.2315197, -0.23273212, -4.1799194e-05, 3.7154636, 0.38981256, -0.0019630564, -0.0020340167
1, -0.7738839, 1.232421, -0.23325762, -4.228506e-05, 3.7150872, 0.38981313, -0.0019646527, -0.0020352034
1, -0.77388394, 1.2333224, -0.23378436, -4.2804222e-05, 3.7147107, 0.38981333, -0.001966404, -0.0020365105
1, -0.7738835, 1.2342238, -0.23431237, -4.2850606e-05, 3.7143352, 0.38981333, -0.0019679696, -0.0020379946
1, -0.7738838, 1.2351258, -0.23484153, -4.3209515e-05, 3.7139614, 0.38981336, -0.0019696997, -0.0020393112
1, -0.7738834, 1.2360283, -0.23537183, -4.3079588e-05, 3.7135894, 0.389813, -0.00197127, -0.002040908
1, -0.7738834, 1.236931, -0.2359033, -4.2968084e-05, 3.7132192, 0.38981307, -0.0019729398, -0.002042172
1, -0.7738832, 1.237834, -0.23643592, -4.2585878e-05, 3.712851, 0.38981292, -0.001974491, -0.0020437627
1, -0.7738832, 1.2387373, -0.2369696, -4.2159805e-05, 3.7124832, 0.38981268, -0.0019760136, -0.0020452233
1, -0.77388376, 1.2396404, -0.23750429, -4.200297e-05, 3.7121148, 0.3898124, -0.0019777464, -0.0020466784
1, -0.77388334, 1.2405434, -0.23804013, -4.1524978e-05, 3.711748, 0.38981238, -0.001979193, -0.0020481232
1, -0.7738831, 1.2414464, -0.23857689, -4.117261e-05, 3.7113826, 0.38981184, -0.0019808095, -0.002049771
1, -0.7738837, 1.2423495, -0.23911457, -4.2030377e-05, 3.7110157, 0.38981187, -0.001982499, -0.0020509954
1, -0.7738834, 1.2432526, -0.23965348, -4.2146272e-05, 3.7106519, 0.38981187, -0.001983946, -0.002052514
1, -0.77388376, 1.2441553, -0.24019329, -4.2377793e-05, 3.7102895, 0.3898117, -0.0019857965, -0.002053939
1, -0.77388334, 1.2450577, -0.24073415, -4.2471063e-05, 3.7099278, 0.38981152, -0.0019874184, -0.0020554017
1, -0.7738837, 1.2459596, -0.2412758, -4.2612854e-05, 3.7095668, 0.38981155, -0.0019889902, -0.0020567195
1, -0.7738834, 1.2468616, -0.24181844, -4.274961e-05, 3.7092066, 0.38981152, -0.0019907756, -0.0020580797
1, -0.7738838, 1.2477633, -0.24236187, -4.2980766e-05, 3.7088473, 0.38981155, -0.0019923279, -0.0020592976
1, -0.7738834, 1.2486645, -0.24290627, -4.277288e-05, 3.7084916, 0.38981155, -0.0019937798, -0.002060717
1, -0.7738831, 1.2495655, -0.24345142, -4.2490086e-05, 3.708137, 0.38981152, -0.001995233, -0.0020620269
1, -0.77388364, 1.2504656, -0.2439973, -4.3032676e-05, 3.707782, 0.38981175, -0.0019968257, -0.0020630294
1, -0.7738842, 1.2513657, -0.24454391, -4.3992957e-05, 3.7074273, 0.38981214, -0.001998344, -0.0020640977
1, -0.7738837, 1.2522653, -0.24509136, -4.4183747e-05, 3.7070746, 0.389812, -0.0019998096, -0.0020656066
1, -0.7738832, 1.2531649, -0.24563965, -4.3951022e-05, 3.706723, 0.38981187, -0.0020012814, -0.0020669734
1, -0.77388376, 1.2540638, -0.24618848, -4.4553766e-05, 3.7063723, 0.38981193, -0.002003039, -0.0020683242
1, -0.773884, 1.2549623, -0.24673808, -4.4903914e-05, 3.7060232, 0.38981196, -0.0020043892, -0.0020695592
1, -0.7738836, 1.25586, -0.24728835, -4.4959274e-05, 3.7056766, 0.389812, -0.002005752, -0.002071108
1, -0.77388394, 1.2567568, -0.24783915, -4.5331584e-05, 3.7053294, 0.389812, -0.002007236, -0.0020723518
1, -0.7738836, 1.2576526, -0.24839063, -4.5519333e-05, 3.7049842, 0.389812, -0.0020086272, -0.0020737348
1, -0.7738834, 1.2585484, -0.24894287, -4.5457306e-05, 3.7046397, 0.38981155, -0.0020101182, -0.0020751143
1, -0.77388394, 1.2594435, -0.24949558, -4.579342e-05, 3.7042964, 0.38981158, -0.002011826, -0.0020763332
1, -0.77388394, 1.2603376, -0.2500487, -4.6004458e-05, 3.703956, 0.38981166, -0.0020133026, -0.0020777194
1, -0.773884, 1.261231, -0.25060242, -4.643192e-05, 3.703617, 0.38981172, -0.0020148356, -0.0020789236
1, -0.7738836, 1.2621231, -0.25115663, -4.6446865e-05, 3.7032793, 0.38981175, -0.0020162838, -0.0020803649
1, -0.7738831, 1.2630147, -0.25171152, -4.5829926e-05, 3.7029433, 0.38981137, -0.0020177995, -0.002081818
1, -0.77388316, 1.2639054, -0.25226685, -4.5330256e-05, 3.7026079, 0.38981107, -0.0020190862, -0.0020831672
1, -0.7738837, 1.2647953, -0.25282234, -4.5297198e-05, 3.7022743, 0.3898111, -0.0020205127, -0.002084465
1, -0.77388376, 1.2656837, -0.2533783, -4.528218e-05, 3.7019434, 0.38981113, -0.002021985, -0.002085759
1, -0.77388436, 1.2665714, -0.25393453, -4.609927e-05, 3.7016108, 0.38981116, -0.0020237402, -0.0020870198
1, -0.7738841, 1.2674578, -0.25449115, -4.6481702e-05, 3.7012804, 0.38981122, -0.0020252415, -0.0020884
1, -0.77388364, 1.2683434, -0.25504807, -4.655114e-05, 3.7009516, 0.38981086, -0.0020266762, -0.0020899689
1, -0.7738833, 1.2692279, -0.2556055, -4.6260706e-05, 3.7006245, 0.38981083, -0.002027999, -0.0020912774
1, -0.77388364, 1.2701112, -0.25616306, -4.6067507e-05, 3.7002997, 0.38981086, -0.0020295102, -0.0020926013
1, -0.7738838, 1.2709932, -0.2567208, -4.603527e-05, 3.699977, 0.3898109, -0.002030894, -0.0020938334
1, -0.7738834, 1.2718737, -0.25727868, -4.5715813e-05, 3.6996546, 0.38981056, -0.002032134, -0.0020952816
1, -0.77388394, 1.2727531, -0.25783664, -4.577716e-05, 3.699332, 0.3898106, -0.0020337203, -0.0020964337
1, -0.77388346, 1.2736312, -0.258395, -4.568369e-05, 3.6990113, 0.3898105, -0.002035272, -0.002097603
1, -0.77388394, 1.2745078, -0.2589533, -4.569128e-05, 3.6986933, 0.3898105, -0.0020368744, -0.002098928
1, -0.77388424, 1.275383, -0.25951153, -4.619149e-05, 3.6983752, 0.38981056, -0.0020383324, -0.0021001047
1, -0.7738838, 1.2762564, -0.2600699, -4.642527e-05, 3.6980603, 0.3898107, -0.0020398244, -0.0021013299
1, -0.7738836, 1.2771287, -0.26062834, -4.6445897e-05, 3.6977458, 0.3898106, -0.0020412179, -0.0021026707
1, -0.77388394, 1.2779998, -0.26118678, -4.647374e-05, 3.6974325, 0.38981065, -0.0020426128, -0.0021037937
1, -0.7738835, 1.2788693, -0.26174527, -4.6432287e-05, 3.6971211, 0.3898108, -0.002043999, -0.0021049897
1, -0.77388406, 1.2797371, -0.2623036, -4.6904366e-05, 3.6968112, 0.389811, -0.0020454298, -0.0021062454
1, -0.77388394, 1.2806034, -0.2628619, -4.7040372e-05, 3.696504, 0.389811, -0.002046895, -0.0021073995
1, -0.773884, 1.2814676, -0.26341996, -4.730929e-05, 3.6961966, 0.3898112, -0.0020484587, -0.0021085404
1, -0.7738836, 1.2823306, -0.26397794, -4.6983427e-05, 3.6958923, 0.38981095, -0.002049697, -0.0021099662
1, -0.7738841, 1.2831917, -0.26453567, -4.7309524e-05, 3.695589, 0.389811, -0.0020511614, -0.0021112158
1, -0.77388364, 1.2840512, -0.26509333, -4.7317302e-05, 3.6952887, 0.389811, -0.0020524615, -0.0021126124
1, -0.7738841, 1.2849087, -0.26565057, -4.7393976e-05, 3.6949894, 0.389811, -0.0020538117, -0.0021139616
1, -0.77388364, 1.2857647, -0.26620752, -4.737807e-05, 3.6946902, 0.389811, -0.00205507, -0.0021151782
1, -0.77388316, 1.2866184, -0.2667644, -4.6630597e-05, 3.6943939, 0.3898105, -0.0020562995, -0.0021166725
1, -0.7738837, 1.2874705, -0.2673209, -4.662945e-05, 3.694099, 0.38981056, -0.002057823, -0.0021177677
1, -0.77388424, 1.2883203, -0.26787692, -4.702337e-05, 3.6938052, 0.3898105, -0.0020593242, -0.0021188962
1, -0.7738841, 1.2891682, -0.2684326, -4.7172765e-05, 3.693513, 0.38981053, -0.0020608515, -0.002120259
1, -0.7738844, 1.2900141, -0.26898772, -4.7790538e-05, 3.693221, 0.38981053, -0.0020622953, -0.0021214227
1, -0.773884, 1.2908583, -0.26954255, -4.7967624e-05, 3.6929305, 0.3898105, -0.002063521, -0.002122627
1, -0.77388394, 1.2917002, -0.2700969, -4.8042704e-05, 3.6926434, 0.38981056, -0.0020649103, -0.002123951
1, -0.77388376, 1.2925397, -0.2706506, -4.7794445e-05, 3.6923585, 0.38981038, -0.0020661887, -0.0021254343
1, -0.7738834, 1.2933775, -0.2712039, -4.7138274e-05, 3.6920757, 0.38980973, -0.0020673496, -0.0021269827
1, -0.7738836, 1.2942128, -0.27175653, -4.6667963e-05, 3.6917927, 0.38980928, -0.002068633, -0.002128259
1, -0.7738841, 1.295046, -0.27230868, -4.66476e-05, 3.6915107, 0.38980928, -0.0020700537, -0.0021294162
1, -0.7738839, 1.2958764, -0.27286008, -4.6577246e-05, 3.6912327, 0.3898092, -0.0020713015, -0.0021307871
1, -0.7738837, 1.2967049, -0.2734108, -4.6357396e-05, 3.6909556, 0.38980916, -0.0020726637, -0.0021319366
1, -0.7738842, 1.2975307, -0.27396077, -4.6462534e-05, 3.6906796, 0.38980928, -0.002073983, -0.0021331683
1, -0.7738847, 1.2983544, -0.27451, -4.7355443e-05, 3.6904027, 0.38980952, -0.0020753702, -0.0021341445
1, -0.77388424, 1.2991756, -0.2750586, -4.7520807e-05, 3.6901283, 0.3898095, -0.0020767073, -0.0021355746
1, -0.77388376, 1.2999942, -0.27560645, -4.7445166e-05, 3.6898584, 0.3898095, -0.0020779995, -0.0021367457
1, -0.7738837, 1.3008107, -0.27615345, -4.7101817e-05, 3.6895902, 0.3898095, -0.0020792433, -0.0021381546
1, -0.77388424, 1.3016242, -0.27669942, -4.7228925e-05, 3.689322, 0.3898096, -0.0020807048, -0.0021392498
1, -0.7738842, 1.3024354, -0.27724457, -4.7258614e-05, 3.689055, 0.38980982, -0.0020820044, -0.0021404112
1, -0.7738847, 1.3032442, -0.27778864, -4.7951584e-05, 3.6887891, 0.38981017, -0.0020834878, -0.0021413313
1, -0.7738846, 1.3040497, -0.2783319, -4.845775e-05, 3.6885264, 0.38981014, -0.002085025, -0.0021425846
1, -0.7738841, 1.3048528, -0.27887437, -4.8186004e-05, 3.6882663, 0.3898098, -0.0020863053, -0.0021439185
1, -0.7738838, 1.3056537, -0.27941567, -4.7994672e-05, 3.6880069, 0.3898094, -0.0020877605, -0.0021453649
1, -0.7738843, 1.3064516, -0.27995586, -4.829365e-05, 3.687748, 0.38980943, -0.002089087, -0.0021463833
1, -0.7738842, 1.3072467, -0.2804951, -4.8274585e-05, 3.6874936, 0.38980943, -0.0020903002, -0.002147568
1, -0.773884, 1.308039, -0.28103337, -4.8156588e-05, 3.6872396, 0.3898094, -0.0020916024, -0.002148765
1, -0.7738845, 1.3088286, -0.2815702, -4.831102e-05, 3.686986, 0.3898094, -0.0020929237, -0.0021498695
1, -0.7738846, 1.3096154, -0.28210586, -4.8590588e-05, 3.6867337, 0.38980946, -0.002094214, -0.002151028
1, -0.7738847, 1.3103987, -0.28264028, -4.9121118e-05, 3.686483, 0.38980958, -0.002095487, -0.0021519677
1, -0.7738843, 1.3111795, -0.28317347, -4.9109563e-05, 3.686237, 0.38980958, -0.0020966062, -0.0021532567
1, -0.77388424, 1.3119572, -0.28370535, -4.9140257e-05, 3.6859908, 0.38980946, -0.0020977964, -0.0021543517
1, -0.77388453, 1.3127321, -0.28423595, -4.9257975e-05, 3.6857462, 0.38980952, -0.002099207, -0.0021555487
1, -0.77388424, 1.3135036, -0.28476518, -4.939804e-05, 3.6855028, 0.38980952, -0.0021004654, -0.0021567524
1, -0.7738848, 1.3142722, -0.2852932, -4.9810173e-05, 3.685261, 0.38981006, -0.002101713, -0.0021577107
1, -0.7738843, 1.3150375, -0.28581977, -4.983504e-05, 3.6850228, 0.38981003, -0.002103, -0.0021591466
1, -0.7738842, 1.3158002, -0.28634483, -4.96506e-05, 3.6847856, 0.3898099, -0.0021042975, -0.0021605694
1, -0.77388406, 1.3165594, -0.2868685, -4.9175786e-05, 3.6845505, 0.38980994, -0.002105371, -0.0021616921
1, -0.7738843, 1.3173152, -0.28739062, -4.8822756e-05, 3.6843183, 0.38981003, -0.0021064756, -0.0021628542
1, -0.77388453, 1.3180679, -0.2879111, -4.8729988e-05, 3.6840875, 0.3898099, -0.0021076866, -0.002163833
1, -0.77388406, 1.3188174, -0.2884301, -4.85353e-05, 3.683857, 0.38980937, -0.0021089956, -0.0021651455
1, -0.77388453, 1.3195632, -0.28894728, -4.8786856e-05, 3.6836264, 0.3898094, -0.002110135, -0.0021660763
1, -0.7738851, 1.3203055, -0.28946286, -4.93887e-05, 3.6833975, 0.3898094, -0.0021114906, -0.002167135
1, -0.77388513, 1.3210448, -0.28997672, -4.9954753e-05, 3.6831715, 0.38980943, -0.0021126473, -0.0021681706
1, -0.7738847, 1.321781, -0.29048893, -5.0383933e-05, 3.682948, 0.3898094, -0.002114015, -0.0021693476
1, -0.773885, 1.3225132, -0.29099944, -5.099862e-05, 3.6827254, 0.38980934, -0.0021155055, -0.002170265
1, -0.77388495, 1.323242, -0.29150826, -5.142326e-05, 3.682503, 0.38980934, -0.0021169407, -0.0021713588
1, -0.773885, 1.323967, -0.2920153, -5.1930023e-05, 3.6822844, 0.38980976, -0.0021182448, -0.0021721458
1, -0.77388453, 1.3246887, -0.29252067, -5.1828523e-05, 3.6820688, 0.38980952, -0.0021195214, -0.002173431
1, -0.7738846, 1.3254068, -0.29302397, -5.1743107e-05, 3.6818542, 0.3898094, -0.0021209246, -0.0021745807
1, -0.7738846, 1.3261216, -0.29352537, -5.1467778e-05, 3.6816409, 0.38980883, -0.002122231, -0.0021758645
1, -0.77388513, 1.3268324, -0.29402477, -5.1691426e-05, 3.6814294, 0.38980857, -0.0021235067, -0.0021770012
1, -0.773885, 1.3275392, -0.2945222, -5.1874515e-05, 3.6812198, 0.38980854, -0.002124701, -0.0021781307
1, -0.7738846, 1.3282425, -0.29501772, -5.1582705e-05, 3.6810138, 0.3898085, -0.0021257247, -0.0021791253
1, -0.7738841, 1.3289418, -0.29551134, -5.0924205e-05, 3.680808, 0.3898082, -0.0021268115, -0.002180357
1, -0.7738846, 1.3296375, -0.29600248, -5.1176492e-05, 3.6806018, 0.3898082, -0.002128275, -0.0021813689
1, -0.77388513, 1.3303298, -0.29649165, -5.1398052e-05, 3.6803992, 0.38980824, -0.0021296237, -0.0021826047
1, -0.7738854, 1.3310181, -0.2969787, -5.1981155e-05, 3.6801977, 0.38980827, -0.0021310546, -0.0021837137
1, -0.773885, 1.3317025, -0.2974635, -5.2234955e-05, 3.6799974, 0.38980836, -0.0021323964, -0.0021849985
1, -0.77388453, 1.3323828, -0.2979462, -5.219307e-05, 3.6797981, 0.38980827, -0.0021336474, -0.0021860434
1, -0.7738844, 1.3330595, -0.29842693, -5.1753505e-05, 3.679603, 0.38980824, -0.0021347967, -0.0021871047
1, -0.7738849, 1.333732, -0.29890516, -5.208408e-05, 3.679409, 0.38980857, -0.0021359518, -0.0021880062
1, -0.7738848, 1.3344, -0.29938117, -5.189297e-05, 3.6792178, 0.3898085, -0.0021371546, -0.0021892411
1, -0.7738847, 1.3350644, -0.2998549, -5.165228e-05, 3.6790264, 0.38980803, -0.0021382677, -0.0021905436
1, -0.77388525, 1.3357248, -0.30032614, -5.1723007e-05, 3.6788359, 0.38980806, -0.0021395027, -0.002191499
1, -0.7738854, 1.3363812, -0.300795, -5.2036827e-05, 3.6786478, 0.38980806, -0.002140855, -0.0021926202
1, -0.7738853, 1.3370334, -0.3012614, -5.2393516e-05, 3.6784625, 0.38980815, -0.0021420151, -0.002193612
1, -0.77388483, 1.3376817, -0.30172554, -5.2631753e-05, 3.6782777, 0.3898082, -0.0021431379, -0.002194598
1, -0.7738849, 1.3383257, -0.30218723, -5.250964e-05, 3.6780946, 0.38980815, -0.002144205, -0.002195378
1, -0.77388513, 1.3389655, -0.30264634, -5.2426054e-05, 3.6779137, 0.38980815, -0.0021452736, -0.0021964717
1, -0.77388513, 1.3396009, -0.30310288, -5.247222e-05, 3.677737, 0.38980824, -0.0021465297, -0.0021976174
1, -0.77388465, 1.3402324, -0.30355683, -5.1882835e-05, 3.6775618, 0.38980776, -0.0021475258, -0.002198982
1, -0.77388525, 1.3408594, -0.30400804, -5.210726e-05, 3.6773846, 0.38980782, -0.0021487805, -0.0021999408
1, -0.7738853, 1.3414818, -0.3044565, -5.219797e-05, 3.6772099, 0.38980788, -0.0021499263, -0.0022010857
1, -0.7738851, 1.3420999, -0.3049025, -5.2288728e-05, 3.6770382, 0.3898079, -0.0021511617, -0.0022021828
1, -0.77388555, 1.342714, -0.30534577, -5.263356e-05, 3.676869, 0.3898079, -0.0021523444, -0.0022033295
1, -0.7738856, 1.3433236, -0.30578637, -5.2951145e-05, 3.6766999, 0.38980806, -0.0021534113, -0.0022043202
1, -0.7738852, 1.3439283, -0.30622423, -5.3099237e-05, 3.6765323, 0.389808, -0.0021546478, -0.0022055472
